shot_id,shot_made_flag
14374,0.35753924746733806
14376,0.912685384450957
14381,0.4415065468064802
14398,0.3737082911201408
14410,0.13415496277564187
14412,0.9147961641168623
14415,0.9093457739440075
14423,0.38832713117033607
14425,0.12172201173923645
14436,0.25392807289639585
14444,0.37370113321082077
14455,0.9112198011370083
14465,0.3201392832025174
14469,0.9094266222573465
14471,0.35008541944814475
14475,0.5102158054424492
14479,0.1187243933128087
14480,0.10838880662600682
14488,0.3442756803355758
14491,0.9095692639557432
14501,0.30647824856616523
14520,0.4111446380226424
14522,0.4938653727879842
14523,0.3144428741585559
14537,0.8625213911654747
14538,0.5053431640039404
14550,0.2661507393542541
14561,0.1015899177735619
14575,0.9163705491378684
14586,0.3046245099120639
14592,0.9209314902231475
14601,0.37119194112417403
14602,0.13793620115751895
14604,0.4984313972636114
14606,0.33565750012177886
14627,0.26515922351264454
14641,0.4935567367714063
14652,0.30223640967495086
14662,0.35892722120422976
14665,0.29486565534832493
14673,0.26894169783438043
14675,0.8878111009155358
14679,0.7467276625562331
14683,0.288195693382666
14686,0.10710850303162403
14705,0.9159828147858452
14708,0.33586622119144205
14709,0.8641415017719958
14710,0.08226963768057226
14715,0.32640841693062156
14717,0.298385758251595
14723,0.27351690867364087
14725,0.48315428162921836
14727,0.41984209826693464
14728,0.2985113845148879
14735,0.26092136737574895
14746,0.2606213855386232
14752,0.8912685320962925
14757,0.3561654012121646
14762,0.1019358510608917
14763,0.2102417934771603
14797,0.11895319994752322
14812,0.11365482185873517
14818,0.4944136993463809
14825,0.34078314002890375
14827,0.13003438184834604
14829,0.3058951157799255
14830,0.9095692639557432
14837,0.32602321086961883
14849,0.9112198011370083
14863,0.4186947411814672
14869,0.3351121514203955
14882,0.34777372010724633
14884,0.40240980104309765
14886,0.48947423588707983
14888,0.8977312985112066
14890,0.2867241440214615
14904,0.11675881350346472
14938,0.8944137145512763
14952,0.3003450199079884
14958,0.27437225453564207
14963,0.30147991941654273
14979,0.5064493622095576
14980,0.11280832636432196
14986,0.3113106045791722
14988,0.8912787511923383
15003,0.5376467298551464
15006,0.9080857387778554
15009,0.9899037640395422
15015,0.4397843556752441
15024,0.30956789544686447
15030,0.3512524303829813
15036,0.9066701553358866
15038,0.34964572917757497
15039,0.9082437317442467
15047,0.9166674982717358
15049,0.36418327018563557
15056,0.9902904337166514
15068,0.31568848378816083
15070,0.3250478605966816
15073,0.35068082661270766
15081,0.3188345126355135
15084,0.43613584975688036
15088,0.9897685467844329
15092,0.41949628376911086
15095,0.19777406775806436
15097,0.30823648490304917
15098,0.1251662233323565
15115,0.6916219769058879
15120,0.9050582543945055
15126,0.08188629254548138
15133,0.576920882134545
15143,0.3005049813352556
15156,0.8567650928152878
15164,0.48731099764800956
15178,0.47016704206386417
15198,0.9140220322895644
15200,0.8632656390246893
15208,2.254773829271436e-10
15214,0.5217206711448915
15218,0.3062005329052611
15231,0.130477381848574
15238,0.0965484832904416
15239,0.12295645099995507
15240,0.2034272957991188
15249,0.33040577172004537
15256,0.08409360550935482
15260,0.4515327252895152
15290,0.9045048853932665
15307,0.9901727697642452
15308,0.5088494515017914
15321,0.8616144229756333
15323,0.32739471233206224
15325,0.26890477401715684
15342,0.883295412157517
15346,0.2846114037799968
15349,0.30362212293068935
15354,0.11302278310682796
15362,0.247613528371611
15379,0.3291765104870061
15383,0.3738128512707423
15394,0.07445398670623202
15401,0.44759347696491947
15405,0.10276126281519564
15407,0.10276126281519564
15412,0.30519921117594284
15413,0.31421753508248973
15415,0.4783299295308176
15427,0.3504778892119353
15430,0.3994128305311464
15436,0.2968033568850824
15439,0.2786199794105996
15443,0.8820199217688515
15444,0.26454066267227433
15445,0.9013978151860611
15450,0.11960368893866452
15456,0.8951885465708597
15465,0.896933701424839
15466,0.4702422121869406
15470,0.32674877014340503
15474,0.42612691124189955
15476,0.15866929445177214
15482,0.3707401970318085
15492,0.904520713602559
15510,0.36212794797354864
15519,0.19993741021338352
15523,0.1706513705490214
15535,0.32752591282147736
15561,0.9909253763778872
15564,0.301097395990544
15566,0.35546442730025013
15579,0.10499503318521529
15580,0.3217169902896536
15581,0.10499503318521529
15587,0.4596603356574974
15589,0.33905658307877456
15591,0.4428281145493372
15597,0.15996997757069645
15620,0.5149068371673038
15627,0.3382605064046479
15636,0.9010601647008328
15653,0.2903970000745692
15662,0.9895226997045617
15664,0.4496345370385829
15666,0.3362870286073759
15667,0.15765398363908048
15674,0.6074797895220444
15692,0.33764493847292676
15715,0.08730209628366688
15736,0.3270348648673812
15744,0.28895472737242617
15746,0.10357568323710332
15758,0.36062595089093785
15760,0.5252440325718064
15766,0.34353560428679936
15767,0.3039998893776103
15789,0.9030158824536065
15810,0.5299181602964413
15818,0.33834128690792564
15820,0.2945767592076021
15830,0.1333954207857806
15844,0.09306685834329081
15850,0.04690483938565324
15857,0.2712219570013762
15863,0.9896526387743292
15869,0.46619088916880347
15872,0.2947804221619286
15873,0.12380232419652437
15884,0.2975834865148682
15885,0.30385862971255273
15891,0.40861333700981417
15898,0.2271071574399448
15900,0.25439762743780403
15932,0.2904687586021118
15940,0.36860002138381615
15944,0.25087737251484815
15945,0.21360551093373387
15963,0.2638606376406021
15970,0.12316063194458717
15977,0.9074385519936968
15982,0.155076429726174
15985,0.4448040453529648
15995,0.3486463248525473
16004,0.3131773387796137
16005,0.8965968979055968
16011,0.5110538347241123
16019,0.9010864682246498
16021,0.14173852192035538
16051,0.9119073252943317
16065,0.8934042658806811
16066,0.30591604271360795
16076,0.8965968979055968
16091,0.3629431885584724
16094,0.889873368570605
16101,0.4900921290168323
16104,0.8915582653036361
16113,0.8769205629315217
16114,0.27653169058299104
16115,0.8769205629315217
16127,0.39648841216990605
16128,0.10637343469383799
16138,0.3349944770547338
16139,0.8958911485795564
16142,0.10178233368442229
16144,0.2547983879898832
16148,0.7659093244750463
16151,0.10615343922790588
16156,0.2515793010822913
16165,0.30365625977176125
16166,0.13428829033483425
16179,0.7791573873838156
16193,0.37158516386445445
16196,0.2924125448248517
16198,0.28524837407093206
16210,0.30582897661097574
16232,0.910515449832684
16237,0.6908452883151134
16240,0.3167844483936917
16252,0.3618457256679421
16259,0.11103820826638731
16262,0.9062357719541799
16263,0.1428105525847473
16270,0.9043619516619441
16272,0.2701989252644558
16290,0.2931935759672338
16295,0.9062875301590382
16297,0.3711569349448058
16299,0.1300964538540532
16300,0.28893005146789036
16302,0.2725402137612387
16303,0.28722478675072133
16305,0.30503531935281425
16309,0.38792315167179425
16312,0.26031001666763226
16320,0.8935885888480259
16326,0.32684643795444607
16327,0.10551014551011068
16338,0.3815015273724966
16342,0.10342810737367097
16346,0.31562288834590285
16348,0.31288060424174596
16355,0.29630186030843925
16356,0.31489235561092405
16378,0.5585411108482385
16382,0.3717494763266114
16391,0.11454444434197299
16392,0.3266391320908781
16395,0.9017512770878159
16399,0.27497692094382103
16403,0.11253950638123265
16408,0.0793928589836615
16413,0.37464196581041703
16415,0.5538902396129377
16417,0.4564034177986175
16420,0.16653562284417858
16431,0.29336294936920804
16439,0.5020805760660414
16444,0.3455700854245431
16446,6.574575983131572e-08
16451,0.2607642233939353
16454,0.16506369448414301
16461,0.5053666888454148
16462,0.3271747543615706
16469,0.30675303382437485
16484,0.30426265414960574
16486,0.8693529229379962
16487,0.20784546101497028
16491,0.3093204715757664
16494,0.5111019818620045
16507,0.8203045522850012
16508,0.5650306287085667
16519,0.27202176139709666
16523,0.24729339574049788
16526,0.8746078605306451
16530,0.11594179619219662
16532,0.5303049515911437
16542,0.5390994514270319
16550,0.43889007904681904
16555,0.43923038319397023
16558,0.33342783845765683
16567,0.3238511060509344
16576,0.3213068248560649
16579,0.3926244428454305
16595,0.44689649026744394
16598,0.0900468783619817
16600,0.09523597240331869
16604,0.89696942890096
16605,0.8858786791779053
16607,0.6034177592952925
16610,0.30491830998349706
16612,0.9848006280509848
16617,0.5290122267444427
16625,0.8498023009647369
16632,0.8985561961290228
16634,0.8378654065886345
16650,0.22351130047799514
16654,0.30093508185398055
16655,0.2849227898627431
16656,0.29518594914730945
16657,0.2762400410108781
16660,0.2772245728199803
16662,0.8933421998115991
16669,0.29388609338685484
16675,0.8015335687647135
16676,0.5028033569708612
16678,0.1032605505214084
16679,0.2740095351143006
16693,0.1355893135915158
16701,0.5841551335556889
16715,0.11829995573804787
16722,0.4990685465982978
16724,0.31760828905351995
16727,0.3169045381618263
16735,0.10675573291418845
16741,0.5311072282072852
16752,0.07379515619865258
16758,0.4970735374907611
16765,0.25226213270708125
16771,0.1683362849503068
16785,0.04479037520849656
16793,0.3353912198615029
16800,0.8502948449093587
16805,0.10431919743816681
16809,0.12887777134408557
16820,0.4785601218482379
16827,0.310918442513778
16830,0.25248707325167885
16843,0.9911038864396726
16847,0.6873358595100179
16855,0.8572894779339645
16860,0.8487685932304946
16862,0.5070692648858806
16863,0.1488697992596034
16872,0.13547269159805292
16874,0.06943318440810553
16876,0.31790676417653807
16893,0.235768088958103
16895,0.8486990527480661
16914,0.9077824951802975
16917,0.1063615033560178
16926,0.10760591151601627
16930,0.2720484135601855
16931,0.0878951020562263
16932,0.23456034006743337
16934,0.3357932987707938
16937,0.42769544692073896
16941,0.1763461421014609
16942,0.9889738943114404
16957,0.2377660776499962
16962,0.4511106951180323
16967,0.39248055663893916
16968,0.8964616582584872
16972,0.32394031844298954
16974,0.2823660191271213
16984,0.26955030500327143
16987,0.26972320429830154
16994,0.8421501842030754
16995,0.29639452652654147
16999,0.09097524263377825
17034,0.3289049334842305
17038,0.24273162363810463
17040,0.07167243266009199
17050,0.30307714161001337
17068,0.11294626503985487
17077,0.2800613774540295
17079,0.24252533282278088
17082,0.3270333938165677
17085,0.3537094252478132
17087,0.10060872814596435
17099,0.6781069601712517
17105,0.10533362561101046
17108,0.5088140596922169
17110,0.5611028276865617
17111,0.4549368312987741
17123,0.8582747886618692
17124,0.28539855538253345
17130,0.5361101041110239
17138,0.2948386633264382
17143,0.9188462118750064
17157,0.47919268753894045
17160,0.37420188224969336
17166,0.2926973154482098
17167,0.541529325068348
17179,0.8749313144467534
17180,0.3753865042166728
17189,0.32460200146285234
17197,0.8575140700084858
17219,0.36243781693824134
17223,0.5035275719793233
17225,0.2810899713504329
17229,0.7029069289442426
17234,0.28711485228031336
17235,0.3792566396236387
17239,0.29402542962521133
17242,0.10847297813711848
17243,0.41598941281037677
17246,0.32483578920609635
17247,0.09892964846183316
17255,0.6609333672290423
17258,0.844377932739719
17260,0.844377932739719
17264,0.33093044689061096
17270,0.49481895329444814
17271,0.4872506455907692
17272,0.25808205074928614
17285,0.3050967737965652
17294,0.3243065041617326
17297,0.4393084354812527
17298,0.7596898411325035
17299,0.3814963114171274
17306,0.4218666998365116
17324,0.1164595044982039
17326,0.35191516179556054
17330,0.2535288143750421
17345,0.10390638063442374
17351,0.24273853945134904
17352,0.08152976605767995
17372,0.49882882684399366
17381,0.5035133126138305
17385,0.24835625178358575
17388,0.26265570811629824
17390,0.3460837934147959
17392,0.33678788148281774
17399,0.41876310617929463
17404,0.11585142205836267
17407,0.28113527048618264
17408,0.8853540642526851
17416,0.7301774324735406
17418,0.11151289384682796
17434,0.9028300547890287
17438,0.8502948449093587
17443,0.8984234771852299
17444,0.2986859838693522
17453,0.8943626633116523
17460,0.21955596045168224
17467,0.1300189686293463
17480,0.12454956021099936
17488,0.8425898854269521
17490,0.3682101317346227
17493,0.2666478473198822
17498,0.08538537996779735
17503,0.31579197772944695
17513,0.2671010638727887
17520,0.8229948115941339
17525,0.3594710252777051
17534,0.10046076474025666
17545,0.3035578128319366
17553,0.30327526130821575
17554,0.2746316031581225
17557,0.3113859026636891
17563,0.4664308638449237
17576,0.49373480035805123
17577,0.12256958200288988
17580,0.4661610687211949
17582,0.23840227254938476
17596,0.46938465366810245
17597,0.291581598364934
17602,0.8676656873187594
17614,0.3491233207961252
17623,0.23279991046470044
17624,0.22750524813033127
17627,0.32340410205905545
17628,0.10972746037106633
17630,0.28303648628368555
17634,0.906577195270454
17640,0.10500860944103846
17652,0.8616487039366285
17657,0.3558286550460931
17661,0.5475840564027604
17662,0.11564003975738378
17666,0.1614152075489568
17682,0.9143643760623195
17688,0.9037496073452492
17693,0.31356026071463694
17705,0.4177787612858578
17711,0.4231188944031762
17715,0.10382576596418634
17717,0.2770897875636222
17721,0.3021745720038098
17728,0.050579893119416894
17737,0.10682828198019906
17745,0.3020456222217299
17755,0.2895091311725833
17764,0.5043619199506966
17774,0.28559869605569194
17785,0.07417019509550382
17786,0.37324276899148284
17789,0.11288516971822672
17802,0.11121161772947342
17810,0.5322517737990555
17819,0.5152972510835468
17825,0.4857164859047365
17828,0.31496319601496275
17833,0.5469016492851362
17841,0.5348230190206872
17842,0.3121973154417125
17844,0.3922473633888243
17849,0.12428615114745663
17855,0.3248602630067641
17857,0.974080642803551
17861,0.11734012905630281
17863,0.35414259530775455
17868,0.10711040339033913
17876,0.36464673163100325
17882,0.2489631908948322
17885,0.12873640625508337
17893,0.320812972460939
17894,0.09397105161013691
17902,0.5156367506623644
17906,0.19428214461323967
17911,0.847287582165707
17917,0.27656176104913893
17921,0.6954508431936542
17941,0.4681723762374548
17945,0.28227407829852114
17949,0.5057868238379177
17954,0.1993217999986797
17957,0.24425785800143973
17958,0.8390855391708731
17960,0.23871483418379236
17985,0.4442392311737222
18000,0.8601513372874625
18002,0.5065862611975704
18008,0.07428928295385073
18014,0.47939720188468704
18015,0.9899786719186877
18019,0.48278843247937786
18021,0.2886208401620225
18026,0.6121368003849531
18029,0.12099165428795093
18034,0.3748736237330573
18035,0.11394584498453794
18036,0.8536018541013931
18039,0.8536018541013931
18066,0.2940294120813545
18076,0.2753957027481416
18089,0.478168678147043
18104,0.49809685545726756
18110,0.28024373040772393
18129,0.5082486869925243
18131,0.3532164475047083
18133,0.3188408141107806
18136,0.08802452616731253
18148,0.6651586752348633
18152,1.147839628811219e-10
18167,0.40601232957018935
18177,0.31681195534653167
18178,0.09786955750763283
18183,0.28069816200514247
18194,0.267086211872927
18197,0.8889776934930208
18213,0.05406068379276383
18214,0.08103170585078565
18221,0.09838132989196256
18227,0.07294805066075385
18239,0.8945731906665847
18245,0.5359375859028188
18266,0.5128849666416542
18267,0.9129698400467349
18274,0.10002673996381288
18283,0.32377634670848904
18297,0.07523673807378921
18302,0.2895250045077893
18303,0.47365442825209925
18315,0.3118465223280405
18324,0.09327097823393711
18326,0.37728367072321883
18334,0.3176719188888524
18336,0.10751501799266949
18344,0.26704825128040444
18346,0.2546880020060941
18347,0.28881316135321605
18350,0.24372791518591008
18352,0.2972993005300369
18364,0.3210786590793761
18366,0.3852076014210674
18373,0.30653744006428013
18391,0.44460642478088913
18393,0.22811946996530372
18395,0.22811946996530372
18400,0.8560310244168985
18408,0.39857888445317813
18421,0.2576504248404788
18425,0.33501148565386535
18443,0.08307222904714277
18451,0.26367096755354913
18456,0.2429883727134373
18458,0.8303541656292085
18460,0.0702867981215481
18467,0.8063132043115671
18468,0.38304247839646005
18475,0.8311740231001481
18485,0.06786261990334554
18494,0.6684909597009868
18495,0.9882855844074562
18508,0.27907579967897805
18530,0.27346975085601555
18533,0.2556538678761405
18547,0.25936549782815616
18548,0.08572969465657763
18553,0.06532038290488866
18561,0.2312652687751267
18565,0.8975365319219348
18572,0.09485461403533493
18593,0.08669148447040269
18600,0.3281613121802092
18621,0.2766857652413004
18629,0.8889776934930208
18637,0.10116368407045756
18649,0.1124255399749884
18653,0.3137862194227311
18660,0.12615171442525386
18671,0.31323510132519355
18672,0.07055934924820943
18677,0.41416907798098107
18681,0.9856948722255814
18684,0.9856948722255814
18686,0.47725367259338397
18689,0.2128622594830865
18690,0.23517763637775763
18709,0.281085083194681
18716,0.8963623386511966
18723,0.3110323477323466
18773,0.3370695502000611
18782,0.2873520023772992
18797,0.894316945594112
18810,0.0904469358122451
18817,0.39583228813402543
18820,0.9169886134283644
18825,0.09192460000678908
18837,0.299635979196173
18850,0.2711863977248463
18857,0.8312299398382184
18861,0.7088278320654476
18867,0.2167358332638021
18870,0.2955119163856836
18877,0.8723690393507605
18887,0.8011311787188227
18898,0.2535025055730386
18900,0.2785124313188683
18914,0.3004896373783275
18921,0.9036667781030839
18922,0.7108250049727297
18945,0.4172063315701563
18947,0.42368579935765655
18953,0.2740951335952953
18954,0.09794346799097689
18957,0.3388078708484818
18960,0.40844134817177075
18973,0.24275073105511807
18983,0.8972493408315185
18990,0.31245582136098327
18991,0.4548453387829283
18993,0.09759216918908889
18995,0.3068268139374898
18996,0.257204750423016
19003,0.2787696982201622
19014,0.391900364233088
19015,0.3907287359713983
19019,0.46035663028026563
19028,0.49990729683605656
19038,0.8986957026699552
19040,0.8380733351216663
19046,0.09021077847820784
19051,0.11975684764081462
19054,0.9883459646744741
19056,0.268300551465586
19074,0.2728880464778292
19085,0.47380189785704907
19099,0.9872605439280414
19124,0.5320896083958495
19134,0.3353259968471996
19141,0.08802452616731253
19146,0.4609645728933792
19150,0.22783053033681602
19170,0.10534200969310467
19176,0.12821247920763365
19187,0.30146558453963435
19189,0.3173638538759744
19202,0.29680109548595257
19208,0.26234762471812084
19209,0.085823814883852
19210,0.9066365271464015
19216,0.26487488126292114
19217,0.2829478555182488
19218,0.9706637156054115
19223,0.5475600421562145
19240,0.07367531121817812
19246,0.8423072976890105
19269,0.12125466891742369
19275,0.6681098310902803
19287,0.23593812009846915
19298,0.3205683002295747
19303,0.29494188450040143
19313,0.349121158137865
19325,0.08255341925096829
19326,0.1073634350369631
19328,0.39117470039463426
19330,0.4238813612813308
19340,0.31563514047727
19342,0.29430993831867364
19343,0.2793992240677931
19344,0.30509582653947753
19363,0.08103170585078565
19364,0.303505376700735
19371,0.06606912545275048
19376,0.3605719114549041
19377,0.09050949129764786
19381,0.40536028210744324
19384,0.8423072976890105
19390,0.8330660539176664
19402,0.362003767503198
19405,0.25102643595657614
19409,0.3080390004702666
19418,0.3927483988726718
19429,0.9155020602867017
19446,0.3791524974603277
19458,0.45928825030911474
19460,0.32210598069073654
19462,0.662164024277832
19465,0.26033739550649276
19472,0.8615684630486204
19480,0.32204364450833683
19503,0.8744984162468566
19507,0.37107301636515083
19517,0.22447812973981612
19533,0.4919026808838489
19537,0.5122910856968026
19541,0.33270710588422
19563,0.356648525265619
19566,0.9103558376005016
19568,0.9103558376005016
19576,0.32857321022576225
19591,0.25316879127795966
19597,0.901738374436113
19619,0.47156931201962204
19622,0.8456878203583865
19623,0.29888515480869127
19624,0.15870909381128978
19627,0.269351060982056
19629,0.39304493359161746
19633,0.27305465372366633
19639,0.0797452179231307
19641,0.12989356042530406
19643,0.25262181891430846
19649,0.4959918664871383
19652,0.9119627294622005
19657,0.11074865487827405
19660,0.8495496243344282
19668,0.9876567885920616
19678,0.23153469150449074
19686,0.5432180823696697
19690,0.09264916024686755
19694,0.44414780330039455
19695,0.3208003179589353
19702,0.5666457206348309
19712,0.9028246454750987
19720,0.8404613026669192
19735,0.2888394378551507
19739,0.11259016102878486
19740,0.8481692342451922
19743,0.10969346329090786
19750,0.352382702062374
19752,0.262143495239079
19754,0.24746458641814487
19762,0.9161943370205617
19770,0.099312091698721
19775,0.3106685553881589
19777,0.24490494533043747
19782,0.0979392942012742
19783,0.8397171289784192
19786,0.2686005519287451
19805,0.3300905071122197
19808,0.6789603923204504
19819,0.527130445862566
19821,0.09901118391887023
19827,0.3252282041199658
19830,0.3378530509855085
19832,0.3062330707621933
19833,0.31835258941094857
19834,0.11360448596634587
19843,0.24866363507174782
19844,0.07047647702135452
19846,0.09829185127031052
19847,0.09290928034093746
19850,0.8944187751872518
19851,0.18723731170909033
19861,0.9294072482034907
19873,0.7834386173900085
19878,0.12994440225040071
19886,0.3050796002362986
19892,0.28176380557771363
19901,0.2530487953991495
19902,0.7472974096277213
19920,0.6003721403899185
19921,0.09376278656576786
19922,0.2860585955260955
19929,0.9088198453615081
19932,0.9126162211627421
19935,0.12043689847232195
19936,0.2966226885237647
19946,0.9005037556873053
19950,0.8095269290927125
19952,0.35908220848290573
19955,0.9204371942419622
19976,0.5674146919413622
19983,0.2894213633596912
19987,0.11023151026892898
19991,0.9870748532211868
19996,0.38213552860829647
20007,0.8798874594734828
20015,0.1298271432797277
20019,0.10027924480731856
20023,0.45672608372641454
20034,0.2585958611892708
20036,0.10499047502074643
20038,0.49747786724421644
20039,0.1428442201657673
20040,0.3684453545884749
20045,0.9263450099324346
20046,0.3466535749015849
20048,0.33889055891479425
20060,0.9218954560781439
20068,0.13586587418607313
20074,0.9092458814340664
20111,0.3716154865481537
20117,0.09423646053472286
20125,0.13191541941800702
20129,0.4796611513829765
20134,0.14314943605917335
20135,0.18529773747383735
20139,0.3013492437670336
20142,0.905438356651625
20147,0.29522002992054347
20154,0.8924482046330768
20157,0.08081092351627041
20169,0.017371067792347705
20179,0.07479973296700457
20202,0.4743686117543626
20207,0.8687692876726801
20215,0.49981682136720457
20216,0.9907578254983107
20217,0.9095780898318919
20218,0.9095780898318919
20219,0.32050286599519495
20226,0.12829891673753652
20236,0.12282547302786895
20239,0.0887507253083265
20246,0.19244405805665843
20247,0.6698062875234343
20253,0.31933431782871735
20255,0.07309181112400884
20268,0.1663721793644775
20270,0.9151463857391553
20271,0.33763478821025045
20279,0.760125868673133
20282,0.8450288128358856
20295,0.18805549437737099
20302,0.7915425259404849
20305,0.7915425259404849
20306,0.8482926762712762
20308,0.09493393735787092
20330,0.3319439182946102
20335,0.8983185871118398
20344,0.3361700639449167
20349,0.9124631516178419
20360,0.35482621855461194
20362,0.5264693686859421
20378,0.29740840096626064
20394,0.09719806713503396
20397,0.9104077098627064
20403,0.5062577340886854
20405,0.29961642575330494
20415,0.3240649835147977
20417,0.3173658348045068
20420,0.25492459897555975
20425,0.8988768721453835
20430,0.8925277800056323
20435,0.30636303890835215
20443,0.2465582968331225
20446,0.9030362774553924
20458,0.3888163064989864
20459,0.5136052977240906
20467,0.3070307053298069
20470,0.8929951516728456
20482,0.5121815600179618
20489,0.47573378267411753
20495,0.1365997955561103
20496,0.4495516167118719
20497,0.5267969650903375
20505,0.9251628271074688
20509,0.9915102834224394
20535,0.4540034213477007
20539,0.9263450099324346
20544,0.5728171913417567
20547,0.31415892981673493
20556,0.0961441925257516
20557,0.2978541581107796
20575,0.3138933174025546
20577,0.5168336691107953
20596,0.46411352236635706
20597,0.841739075365623
20602,0.3276053265935361
20603,0.8710349731143945
20609,0.9153679059941837
20618,0.11757869375876547
20621,0.5420149175183739
20628,0.12605659843832945
20634,0.9101204042808361
20637,0.29374597662080315
20641,0.40629008315245124
20642,0.9061812449951238
20647,0.2526068611941408
20655,0.2492974313273117
20656,0.1477094326440347
20661,0.09102063395569752
20664,0.8861300936127846
20674,0.9108246676806355
20679,0.45678382028492487
20680,0.2529796503130082
20683,0.9873935356870986
20687,0.11710763945735038
20688,0.9863917141779246
20695,0.18416574687581208
20696,0.13637881675459287
20699,0.21516931888791216
20701,0.09043118313797113
20702,0.5043038193770029
20704,0.14623164791420692
20721,0.2924671423811029
20725,0.16303010002875926
20731,0.2895372346523067
20741,0.8651858083289036
20742,0.10438027334144687
20753,0.5511118493056794
20756,0.08569027725418708
20769,0.08033922275318874
20771,0.27916693941506765
20774,0.2637337263549449
20777,0.3289774468899699
20781,0.4475749040212247
20797,0.30681415151488556
20808,0.09622337226755646
20810,0.296441793631802
20820,0.08245167790977118
20823,0.9906485599399228
20829,0.9832872947449275
20832,0.28970281804173004
20833,0.10659411857753621
20837,0.09212819324849775
20838,0.37945408411859516
20839,0.09461033328605985
20847,0.4226859593708019
20861,0.21558856450384892
20869,0.9909589533353926
20875,0.09051611066652486
20877,0.923221764178388
20889,0.1215740595081537
20894,0.5577314279377159
20901,0.3016470876685853
20919,0.6906112849896661
20923,0.19678365348609403
20935,0.7852447925968062
20937,0.21429809209721154
20939,0.991572716449468
20940,0.3020462972055354
20943,0.11701311297359505
20946,0.24467231040657103
20950,0.31304754238186855
20961,0.911818945074633
20965,0.33004940237911523
20967,0.9061976341574539
20969,0.5209498825891301
20970,0.3407238502089335
20975,0.5177582361704615
20987,0.12097936312604245
20995,0.5451984936543217
20998,0.922741037758896
21002,0.15119753015196763
21012,0.9599619747121653
21013,0.8473656756309774
21015,0.29005246457030626
21017,0.5090312697719086
21020,0.07383642740811423
21028,0.23634311528557855
21031,0.2269894310720065
21036,0.08409423438779405
21040,0.07370331413216287
21048,0.4165147697129988
21049,0.09165340389077492
21051,0.2289037030935554
21070,0.2439791616458092
21072,0.4857826792823072
21079,0.25030081461879694
21090,0.24720653120720976
21093,0.22456251531311605
21104,0.050294353953047856
21114,0.38215087254859054
21117,0.31789470316006485
21120,0.08824793853050521
21121,0.1222640998702255
21132,0.14114431931063057
21136,0.27554930338153033
21139,0.37846737670240055
21140,0.23642399364056604
21146,0.2235251506005649
21150,0.07062258919338599
21178,0.8837019926481676
21180,0.894979203261904
21198,0.36112949534922156
21203,0.34848125825869103
21210,0.37770737611033
21218,0.2505856018628125
21220,0.3555756633312384
21222,0.07622373731580376
21228,0.8664488551814904
21236,0.3040536518468086
21239,0.057457098875266566
21260,0.2989651954554525
21267,0.5497350370018985
21271,0.1190724406250206
21279,0.35455759077084636
21286,0.07419876357442287
21288,0.2231964023987578
21294,0.2551780952479289
21298,0.0866532523692232
21299,0.26373202191179906
21300,0.7682248984061043
21304,0.09718943833491347
21307,0.33023987257531146
21309,0.09718943833491347
21311,0.31220080040512516
21331,0.0756096096244354
21332,0.8500271610459667
21342,0.2520327865813673
21345,0.3196135789539568
21348,0.8723515351437816
21353,0.21843658727717158
21357,0.2950894154238236
21369,0.29231327793963363
21370,0.8878102021452615
21371,0.21646537021804335
21373,4.901699236623129e-08
21385,0.3657362094677469
21392,0.4939622721141902
21401,0.8045687105317397
21403,0.25848630712185255
21406,0.8758768316594837
21413,0.7435231102155184
21414,0.8755606528759351
21416,0.8775879306044794
21423,0.8724228318980732
21442,0.5846467544087193
21443,0.3256264549376863
21448,0.27581950424287865
21459,0.4178238101152071
21467,0.3914652145719155
21474,0.23726071823300937
21484,0.86351930599462
21488,0.08594299937559649
21495,0.11343447327155676
21498,0.21116638020104594
21502,0.23441927610054877
21503,0.21684262343501895
21510,0.24479790638499724
21516,0.8494442691271522
21533,0.871162494707438
21535,0.21133452503560152
21539,0.44220546510548486
21541,0.36084767339314094
21544,0.2963157725999049
21554,0.2927958744482036
21569,0.24274766824563832
21572,0.8113516890111311
21578,0.325406827407966
21580,0.2218729493521145
21584,0.05530615847910857
21589,0.8570434589187673
21595,0.07924261981046331
21598,0.1442894052438386
21599,0.08618833237498714
21606,0.19419374083199595
21623,0.16287239563057376
21639,0.3062879251064872
21641,0.21828928609846848
21645,0.08352000004133568
21647,0.22583642790081043
21648,0.22236581135873343
21657,0.2796836272127846
21671,0.37632085078680244
21673,0.6068598892218909
21678,0.34543369322848205
21696,0.4163262124562363
21699,0.24355313942296455
21700,0.06449179307681382
21703,0.23277372251320808
21710,0.23613691903449122
21721,0.2506816457011926
21727,0.09230554598890663
21728,0.5227267096721053
21731,0.21091369555640918
21741,0.251935551928397
21744,0.23765046152602434
21748,0.14668060339923117
21753,0.18719351768714707
21756,0.7858080487102044
21763,0.20626454924231158
21767,0.470096925940209
21772,0.8676761318129251
21774,0.10652335055050541
21775,0.31695409864362223
21780,0.37458055462618395
21787,0.196320083151537
21805,0.08502036621191157
21828,0.32296603101012117
21831,0.12000995262264808
21837,0.13128269831794853
21842,0.09586143156796276
21849,0.09167748564935427
21856,0.20857358445639482
21858,0.28082647970038327
21862,0.19725376915713347
21864,0.10048874694576519
21867,0.2400217918980367
21879,0.2157103690993764
21881,0.23585637831530237
21883,0.2344864871103945
21891,0.07584472460996185
21892,0.3516808002249654
21902,0.25781781162466205
