shot_id,shot_made_flag
14410,0.39643456502383445
14412,0.6217495426440937
14415,0.6111943726250956
14423,0.45042197239186255
14425,0.36277987135701717
14436,0.4321494978956198
14444,0.4366377695381143
14455,0.5911327475456636
14465,0.45545120902174646
14469,0.6087613205349096
14471,0.44735579705090417
14475,0.47365238774206875
14479,0.3570498995579863
14480,0.36946638547521293
14488,0.4533636480870731
14491,0.6178226256078035
14501,0.4706627094838494
14520,0.41571223644538247
14522,0.43014417300698404
14523,0.4014421388621556
14537,0.5853213903565432
14538,0.47856954087154135
14550,0.39108655550639804
14561,0.3652359857992939
14575,0.6195598901497913
14586,0.43225939755340265
14592,0.6162492350858859
14601,0.4193693711288106
14602,0.36982755859317445
14604,0.44463634087318
14606,0.4122543061846549
14627,0.39721132623027494
14641,0.46446623052251557
14652,0.3647280481110572
14662,0.4226140373080767
14665,0.40485412581355906
14673,0.38993156971338017
14675,0.5621286523266591
14679,0.7874031256202747
14683,0.41465102782273977
14686,0.32768199977414714
14705,0.5798596462193256
14708,0.40375248719283
14709,0.5762875310651712
14710,0.33001819194362725
14715,0.43390067809107186
14717,0.45084610694518845
14723,0.4484338310517299
14725,0.4665948645632963
14727,0.458617656719644
14728,0.4115490728902247
14735,0.38734830858570535
14746,0.39010157823380537
14752,0.5433638220833142
14757,0.38980832220385875
14762,0.3693397066979471
14763,0.3603181574497606
14797,0.3554092703357218
14812,0.372523168996857
14818,0.47656571566426476
14825,0.48197522453925407
14827,0.39595166805588256
14829,0.45385514915404923
14830,0.6178226256078035
14837,0.4140404398680065
14849,0.5911327475456636
14863,0.41645234982052326
14869,0.44125737491569655
14882,0.4337005321228393
14884,0.4234525238010954
14886,0.4706168062706623
14888,0.5811287999801664
14890,0.4020412727368587
14904,0.3515984565245272
14938,0.5754644127867055
14952,0.36080142375019425
14958,0.3915538589330472
14963,0.4363144316743494
14979,0.4301393053324613
14980,0.34276187333227304
14986,0.40140047240678234
14988,0.5405054381301001
15003,0.4517476291881505
15006,0.5731448321321889
15009,0.9289295657606457
15015,0.4048568522127754
15024,0.46195872483524386
15030,0.45160436242156177
15036,0.5880839992526593
15038,0.41175641081897724
15039,0.5772281798061998
15047,0.6245637606263936
15049,0.47853286012443674
15056,0.939345372740009
15068,0.43695900280714395
15070,0.42976639796107785
15073,0.43016157273296496
15081,0.44649604393397985
15084,0.45137640900403136
15088,0.9344975646183168
15092,0.4403464127335689
15095,0.3367213181277092
15097,0.4245484359674824
15098,0.34043326465987905
15115,0.5649980785054134
15120,0.5760148194815299
15126,0.33518506415835425
15133,0.5428049809748979
15143,0.43106854520385185
15156,0.5708683692797085
15164,0.4452993828650773
15178,0.48794109571412925
15198,0.5851038495391859
15200,0.8139595053873627
15208,0.030503607961439583
15214,0.46984348292146777
15218,0.4466525479247882
15231,0.37364091655473436
15238,0.3565051957942058
15239,0.3632527543947571
15240,0.33756967726997333
15249,0.40577446176640014
15256,0.3340414419604206
15260,0.4457851221112038
15290,0.5956165349487293
15307,0.9389523769979516
15308,0.4919307180315898
15321,0.8187829017299261
15323,0.44910130233155227
15325,0.4425295703849595
15342,0.5638120653777241
15346,0.40811476364642385
15349,0.42471826362462484
15354,0.355631739275605
15362,0.40071844740235085
15379,0.39640693186752496
15383,0.38300838483113575
15394,0.279889479376381
15401,0.43050585635645794
15405,0.33432054817143714
15407,0.33432054817143714
15412,0.4015895364181306
15413,0.38412535785409957
15415,0.4447102515640717
15427,0.4256194163604697
15430,0.42272558661169074
15436,0.41776564487085066
15439,0.3969167961552641
15443,0.5549013749372611
15444,0.42389609420851726
15445,0.5780286925161602
15450,0.3570956134344032
15456,0.5671029428190548
15465,0.5561115439514407
15466,0.4128488540752332
15470,0.42090611569798814
15474,0.44317027699679895
15476,0.40296323372788234
15482,0.446038719149977
15492,0.5753481503828186
15510,0.44558288692721965
15519,0.34874723502193294
15523,0.34542829563614946
15535,0.46768945330746153
15561,0.9381973991069663
15564,0.4522003262099432
15566,0.43689657412261224
15579,0.33732372127897603
15580,0.4014759412976166
15581,0.33732372127897603
15587,0.467596508135964
15589,0.44872544681750304
15591,0.4564999559594131
15597,0.3758058310593508
15620,0.46407138032871087
15627,0.3976299534699581
15636,0.5836094993963072
15653,0.4279994006259817
15662,0.9312740664804
15664,0.41713217758722954
15666,0.4063750695380718
15667,0.3353511751625313
15674,0.5525925380040209
15692,0.4495564093965307
15715,0.3262635297092438
15736,0.42340005984474727
15744,0.4262665419686868
15746,0.3751138240136925
15758,0.4340485604155309
15760,0.49290603760101065
15766,0.44469633434480454
15767,0.46593887790467675
15789,0.5681868798216849
15810,0.47284420826792795
15818,0.40049984542269224
15820,0.3795975993854076
15830,0.40833828847242093
15844,0.3729877293301062
15850,0.34712790443428837
15857,0.44090160365741976
15863,0.9318210317224171
15869,0.45883553281386297
15872,0.3837594962708403
15873,0.35426479326546717
15884,0.4055249389482987
15885,0.3914839277699851
15891,0.3895155416044602
15898,0.3810577452835945
15900,0.36160427537908246
15932,0.3964111080996597
15940,0.3656623115727894
15944,0.36895498484990547
15945,0.37588753905630545
15963,0.40900328730172125
15970,0.3316063520475662
15977,0.6050302241020382
15982,0.3367835087406757
15985,0.4186937700135245
15995,0.4182183887429568
16004,0.4113278720105499
16005,0.5833658351468444
16011,0.47442531345052635
16019,0.5630128343632076
16021,0.34157498459919167
16051,0.6126273076783235
16065,0.580404374989971
16066,0.4083837065280657
16076,0.5833658351468444
16091,0.37472708924117665
16094,0.5491564787480304
16101,0.47242077379602715
16104,0.5719968702845875
16113,0.5500103244160373
16114,0.3887056529356393
16115,0.5500103244160373
16127,0.4479005043635709
16128,0.3542337384100608
16138,0.40856277732892377
16139,0.5734358948042291
16142,0.3340839634467134
16144,0.3937630306905863
16148,0.7719361804210582
16151,0.34002075398546583
16156,0.4005991962228015
16165,0.3927755208646612
16166,0.3075332514642306
16179,0.8015542832107001
16193,0.44284878215964196
16196,0.4106161369530406
16198,0.4616215954613594
16210,0.42074037322611685
16232,0.6107078614746136
16237,0.4635983722951619
16240,0.42831410438516576
16252,0.42438562722293743
16259,0.36057776494572497
16262,0.5910123777721124
16263,0.37124386222550626
16270,0.5949800393086385
16272,0.43744449582932576
16290,0.4061899718942792
16295,0.5598864462820328
16297,0.3917482814892091
16299,0.3633664238345639
16300,0.4086524213227639
16302,0.41621113035400675
16303,0.38218694209957854
16305,0.42031143931478543
16309,0.3960561976079626
16312,0.42673798268818874
16320,0.5735410733486559
16326,0.4204226776545692
16327,0.33829546526499094
16338,0.38829199897790523
16342,0.3368834004533157
16346,0.41172356906381885
16348,0.40464782067972466
16355,0.4180988315577537
16356,0.397441811657671
16378,0.4782300043379009
16382,0.42346634469164907
16391,0.35440724835451876
16392,0.4401752237785868
16395,0.5845031685810802
16399,0.40530075309879043
16403,0.33751964191455147
16408,0.32119101998202076
16413,0.4672548397809364
16415,0.5266033959088993
16417,0.48931668216943547
16420,0.4342485299584112
16431,0.4269281132077169
16439,0.4738363659415751
16444,0.42217528176765784
16446,0.3264771881212471
16451,0.4084324411788154
16454,0.31766753360617966
16461,0.4732236166585006
16462,0.4536348512102082
16469,0.3936821551839733
16484,0.42726906687587574
16486,0.5740718994257012
16487,0.3412400187317042
16491,0.4365846689959255
16494,0.45242101675130375
16507,0.39537532711638834
16508,0.5018053474867809
16519,0.4028297408214764
16523,0.41054677232001324
16526,0.6018908939182942
16530,0.3571722345562968
16532,0.4661360633053996
16542,0.5161412362532495
16550,0.4632654724372763
16555,0.43787258392037626
16558,0.42981694894358036
16567,0.426625789584138
16576,0.4441298258413879
16579,0.46296078218428255
16595,0.4305976046446476
16598,0.3345615377337441
16600,0.33115198816652086
16604,0.5630092669696283
16605,0.5666091394989586
16607,0.551742262546585
16610,0.4578270647721983
16612,0.9360408722388132
16617,0.5016516486280665
16625,0.5789480346182144
16632,0.5478394310317947
16634,0.544209066044108
16650,0.3752422821081193
16654,0.43292109179998073
16655,0.4293291794379977
16656,0.41202252710019577
16657,0.3878122700947631
16660,0.3912950035939332
16662,0.5701599917786973
16669,0.38362442876083275
16675,0.5853874762263074
16676,0.47498397330710407
16678,0.34823920788906987
16679,0.4335168374911057
16693,0.3520349756453831
16701,0.5003199667045396
16715,0.35884959377563935
16722,0.4544370580188077
16724,0.3899763160073494
16727,0.38993978836563287
16735,0.3492466667952127
16741,0.4611506346855656
16752,0.3162771559599052
16758,0.4320042610058888
16765,0.38917165181365065
16771,0.30670556887784617
16785,0.2881768898833027
16793,0.41272632813569354
16800,0.5600762448187787
16805,0.3187467317036712
16809,0.3029334824698301
16820,0.4597375255758123
16827,0.39085320891490366
16830,0.3603315451899893
16843,0.9358769115970015
16847,0.45599019191031326
16855,0.5812773164540826
16860,0.5703731619801656
16862,0.44515013220793603
16863,0.38726602825729745
16872,0.3025040300193119
16874,0.31183133087995535
16876,0.4490960656501225
16893,0.39802738987323155
16895,0.5662032993052518
16914,0.5707764231427142
16917,0.33819599362205627
16926,0.3302732181853702
16930,0.37066725793602423
16931,0.30889726102916226
16932,0.40433708641689786
16934,0.4235634076411354
16937,0.4064664286689953
16941,0.3220911617118912
16942,0.9232783533361018
16957,0.3954479698975742
16962,0.4036385910082941
16967,0.43139699016251604
16968,0.5854404812439804
16972,0.4091182762451541
16974,0.36778136072508927
16984,0.41849042183556445
16987,0.4242697435046337
16994,0.5322809694883298
16995,0.3821982804157864
16999,0.3093041265442443
17034,0.39228252534305486
17038,0.4015463177252767
17040,0.3064263542475081
17050,0.4132271222055573
17068,0.3578826188852885
17077,0.3878129542214246
17079,0.4196200252244197
17082,0.4189646764153092
17085,0.4227703364059205
17087,0.3498014528068223
17099,0.41854705473509185
17105,0.3330201045741034
17108,0.47719618153379395
17110,0.4881667739968749
17111,0.42632229080550027
17123,0.5621426531539861
17124,0.44036525892060113
17130,0.4693977568821859
17138,0.37962236655645176
17143,0.5887423779363183
17157,0.4524062541743146
17160,0.4627612786044812
17166,0.46874697422638933
17167,0.5213425505828164
17179,0.6087157790561311
17180,0.4587322718358179
17189,0.40403980106266824
17197,0.56147077777573
17219,0.42966525032490843
17223,0.4703442023670641
17225,0.4231594655438951
17229,0.6065290422825519
17234,0.4109430768620609
17235,0.4258692792463738
17239,0.4563532766707757
17242,0.3357756521935194
17243,0.4211872265207179
17246,0.42765916469929255
17247,0.3478525814301035
17255,0.42342031453586454
17258,0.5531653844213267
17260,0.5531653844213267
17264,0.3851657317628979
17270,0.4617628220112892
17271,0.4470644092557416
17272,0.42767934782921263
17285,0.42008844998002465
17294,0.40554584478669686
17297,0.4127420236734786
17298,0.7676078559303954
17299,0.3984488665146916
17306,0.4458599526510229
17324,0.36216089954599767
17326,0.4170930213311701
17330,0.42414883398740744
17345,0.3384334260849373
17351,0.3932346229523494
17352,0.310473919031467
17372,0.47000997232590047
17381,0.458905513505843
17385,0.4177252307145223
17388,0.38310997685861176
17390,0.38349110220583565
17392,0.41312080032635956
17399,0.42360198920549136
17404,0.3434486038162303
17407,0.3880007871877395
17408,0.5559436436417148
17416,0.7577458446221474
17418,0.34754451747379655
17434,0.5782047490057441
17438,0.5600762448187787
17443,0.5562897253451468
17444,0.373969489632379
17453,0.5365484545316717
17460,0.36610402211833265
17467,0.4017640571734142
17480,0.3805036976885479
17488,0.555084332102095
17490,0.4048201372884532
17493,0.4106663724542628
17498,0.30482647700807575
17503,0.4164917916460744
17513,0.4259266020303186
17520,0.5485133434794034
17525,0.432754976456635
17534,0.3207068523580765
17545,0.46083919400587586
17553,0.4351422538372772
17554,0.4219957959668866
17557,0.4363456965785613
17563,0.46910970000088903
17576,0.4579700140066945
17577,0.37201090762853084
17580,0.47236728649928617
17582,0.4251425019835845
17596,0.41342252540636293
17597,0.42409041148896254
17602,0.578222749933454
17614,0.39566166479381687
17623,0.3515570822889057
17624,0.3776431816755448
17627,0.42403808511644286
17628,0.3584397103618797
17630,0.4126104391267302
17634,0.5707545133758677
17640,0.3381759776365278
17652,0.5914340334222533
17657,0.43730339189647566
17661,0.4589746551645294
17662,0.3526463916562426
17666,0.33396707370472356
17682,0.7728595780098774
17688,0.5531534128236982
17693,0.4151999270388177
17705,0.40843948149806003
17711,0.4114560683520775
17715,0.33992196887660203
17717,0.4171776226538198
17721,0.3795040605224139
17728,0.3126348306012075
17737,0.34948454429816417
17745,0.3926267181677005
17755,0.44242302176645204
17764,0.4543139397143734
17774,0.437846432172564
17785,0.3276748291251378
17786,0.41943916365510314
17789,0.3959652727700165
17802,0.3678165148276084
17810,0.5054899503256024
17819,0.47221197004573096
17825,0.4756867901570955
17828,0.3822861296003998
17833,0.45711200378186945
17841,0.49724662295290206
17842,0.4702622146801515
17844,0.44594109034441876
17849,0.3710054429358756
17855,0.4372527594659531
17857,0.9263452760124793
17861,0.3515483356920462
17863,0.42685368034649435
17868,0.3638817812514051
17876,0.4157964803425416
17882,0.39160045196588494
17885,0.3818553838587212
17893,0.4414239581102753
17894,0.3522184654791402
17902,0.47533899451448514
17906,0.352606785580787
17911,0.5718409084745986
17917,0.3781683126998375
17921,0.4618511498622011
17941,0.4515685818157182
17945,0.4077112512155934
17949,0.4676028761519009
17954,0.34172963089192654
17957,0.39905440727892627
17958,0.5600513499425708
17960,0.4131825775102913
17985,0.4831615784557982
18000,0.5865661138494016
18002,0.4835064138806935
18008,0.33614698125448594
18014,0.4353166087184288
18015,0.9274677835120178
18019,0.45321923371202144
18021,0.4015579567730342
18026,0.39110158380404025
18029,0.3638545801880819
18034,0.43774337958034304
18035,0.3535849087378895
18036,0.5707017418088494
18039,0.5707017418088494
18066,0.42413668360883255
18076,0.41717480947216984
18089,0.4397032735323042
18104,0.4795919841638274
18110,0.423520623572535
18129,0.4311277024153856
18131,0.42327568861299164
18133,0.39833322304628405
18136,0.3154847316798259
18148,0.5904750159060104
18152,0.034496192025496454
18167,0.39057627189235056
18177,0.4127213603629785
18178,0.33449103275166364
18183,0.3907077782543624
18194,0.3945848719198177
18197,0.5482930982637289
18213,0.3145630881209925
18214,0.32091269876441775
18221,0.31441035757672575
18227,0.2926182168389314
18239,0.590036600746047
18245,0.4613529531213979
18266,0.4595227788605822
18267,0.5630432156669524
18274,0.33988602616995556
18283,0.4153899036845364
18297,0.3021373126978594
18302,0.3872949723194384
18303,0.4085914217567422
18315,0.4380812696493649
18324,0.3511859936331008
18326,0.41408613092306806
18334,0.4066929971335286
18336,0.3512317382213882
18344,0.3956292592164651
18346,0.3997820970675231
18347,0.4168211810633553
18350,0.3856430197577592
18352,0.37863969957976656
18364,0.38188797773540883
18366,0.40055675578985594
18373,0.38977261481932896
18391,0.4214454308293041
18393,0.3825814680606648
18395,0.3825814680606648
18400,0.810106219918451
18408,0.4033691563643827
18421,0.4018248864976224
18425,0.40613852342033996
18443,0.3340620770423722
18451,0.37959631206240646
18456,0.39907228745209045
18458,0.5322495878223663
18460,0.3061573012377523
18467,0.5211205202821101
18468,0.404725061463325
18475,0.5403191829650769
18485,0.28039509626640013
18494,0.5832416981378733
18495,0.9213394751889145
18508,0.3674680619876189
18530,0.4117896216499002
18533,0.39534420744338433
18547,0.34915699127559435
18548,0.2863215873409016
18553,0.28517741144967473
18561,0.4061025937990559
18565,0.5670850201663326
18572,0.32176190912649905
18593,0.34057789779670167
18600,0.4184249926465995
18621,0.3808471278670657
18629,0.5482930982637289
18637,0.3411272926785932
18649,0.3606617796097968
18653,0.41987587018946115
18660,0.34884007994230376
18671,0.4023312953452672
18672,0.32074161191856176
18677,0.40096201884441274
18681,0.9150690421727818
18684,0.9150690421727818
18686,0.4220672043047169
18689,0.33905053873060764
18690,0.3686440130816908
18709,0.45441454016529126
18716,0.5771329595740392
18723,0.41577717744770504
18773,0.4494706146880051
18782,0.4451293762036137
18797,0.5832515091755044
18810,0.3264766755516878
18817,0.4711476260371618
18820,0.6071651282857142
18825,0.3679076098430495
18837,0.4164539544636545
18850,0.4165393337279402
18857,0.539222022098827
18861,0.40251295928455894
18867,0.38233977258390794
18870,0.36156414575385776
18877,0.5094790639257769
18887,0.5809360198592988
18898,0.4157554096880768
18900,0.38734962448948884
18914,0.3991587398183692
18921,0.5782038469144783
18922,0.7727393323818631
18945,0.40312093213258743
18947,0.42443233012361514
18953,0.38773708194704
18954,0.327808623087485
18957,0.4151541052144619
18960,0.4052016303315505
18973,0.3861590521929805
18983,0.5601478253545229
18990,0.3813007626731787
18991,0.4345490697692283
18993,0.31233049147796105
18995,0.387683422197679
18996,0.37387165142590023
19003,0.37082571876116893
19014,0.42748473677715315
19015,0.4239042124181482
19019,0.459969906535654
19028,0.43086148332546104
19038,0.5541451207332353
19040,0.5505238458714828
19046,0.3009313823463366
19051,0.2886291370455098
19054,0.9263186266799005
19056,0.42262649343934394
19074,0.33981401878941403
19085,0.44953115341786704
19099,0.9144794580590282
19124,0.45677928109926375
19134,0.39888956141464715
19141,0.3154847316798259
19146,0.44876721005537634
19150,0.39841799690934016
19170,0.3460906395568067
19176,0.34987555993513586
19187,0.4463657339895477
19189,0.4175348514425411
19202,0.4448058068362092
19208,0.40171438346427707
19209,0.3212899190058427
19210,0.5591725483322665
19216,0.3931876434878967
19217,0.3700679989506005
19218,0.9164368520860767
19223,0.4605309612636016
19240,0.30617285642740216
19246,0.549464219796088
19269,0.3568937628444806
19275,0.5857202838209692
19287,0.3844017940430778
19298,0.44037656612399523
19303,0.3950320597982602
19313,0.4190019097485428
19325,0.3296191516296451
19326,0.32623527701730776
19328,0.3942893162972998
19330,0.37694263106158254
19340,0.424173941328077
19342,0.41347969581631305
19343,0.39917835729428347
19344,0.40252562774166917
19363,0.32091269876441775
19364,0.38012676361572595
19371,0.29869565087784694
19376,0.3993441995186812
19377,0.31592744826158636
19381,0.3956483703942711
19384,0.549464219796088
19390,0.5383895113436183
19402,0.3609011654730889
19405,0.3697637595366486
19409,0.3399440980786946
19418,0.4555712639780101
19429,0.6105395218855921
19446,0.4736058312385128
19458,0.4624523817243964
19460,0.408758369312617
19462,0.4364644437466959
19465,0.42545985876375136
19472,0.5829778192046933
19480,0.4020744976452909
19503,0.583944198489889
19507,0.44720669794668133
19517,0.38207646090142666
19533,0.4518772629842323
19537,0.48102818959849664
19541,0.38042579783258285
19563,0.45959052619215907
19566,0.5923295500856739
19568,0.5923295500856739
19576,0.4425279311108727
19591,0.3940102410550101
19597,0.5266264572100299
19619,0.46750850348427275
19622,0.5745115239398788
19623,0.42323367884794294
19624,0.40108929276177274
19627,0.40883013233519544
19629,0.419534977433985
19633,0.39808541535045416
19639,0.3263717327813045
19641,0.3625864856216657
19643,0.41439474655978487
19649,0.4826276011618406
19652,0.592801717032362
19657,0.350338924013425
19660,0.5672115380978726
19668,0.9262728009152719
19678,0.4043633942204955
19686,0.5096701287756987
19690,0.3598929895917777
19694,0.4435152513175975
19695,0.4147047725228359
19702,0.49029691575688583
19712,0.5823246256052297
19720,0.5532329188544509
19735,0.43596403229261094
19739,0.3559137174911779
19740,0.5696058062713428
19743,0.3525634982578853
19750,0.41468212912448443
19752,0.4068872100549665
19754,0.4033576593245251
19762,0.5885503272093372
19770,0.3432962737390041
19775,0.3992783709663308
19777,0.39236226966077603
19782,0.32540487340069596
19783,0.552969334691722
19786,0.4048913280445721
19805,0.4234644048429959
19808,0.45123079869621435
19819,0.45928909985138183
19821,0.3374919403164039
19827,0.4319496524053325
19830,0.41447001222539287
19832,0.41092025605076604
19833,0.39664757559960373
19834,0.34486396440564926
19843,0.39306740359351655
19844,0.3134670676688982
19846,0.3348481601174083
19847,0.3229991066642283
19850,0.5538751519110987
19851,0.3916246602539838
19861,0.8125824902398977
19873,0.399544306064596
19878,0.3617422114506118
19886,0.3871115377386197
19892,0.394083620512549
19901,0.363460212073834
19902,0.3519330739310348
19920,0.5551241733759228
19921,0.3341898280915161
19922,0.38415398767874465
19929,0.6081851485395171
19932,0.5939693398487614
19935,0.36194668919633616
19936,0.4350347027661511
19946,0.5722674722261527
19950,0.397268020733814
19952,0.43737031041101854
19955,0.599078544917349
19976,0.4632199714748382
19983,0.39419458154178855
19987,0.3212652848609888
19991,0.9451829704949014
19996,0.4764964205403653
20007,0.6183189700642772
20015,0.38693575347420767
20019,0.3695500454481067
20023,0.4479611948218451
20034,0.43554333032876597
20036,0.35233467372978833
20038,0.463952383306573
20039,0.41277340035942556
20040,0.4559817329573306
20045,0.630769877658311
20046,0.4563817205487086
20048,0.46599850803344056
20060,0.6122891172615799
20068,0.3867277454113611
20074,0.5944276394533653
20111,0.45404218524801865
20117,0.34967367094909513
20125,0.3669765174124232
20129,0.4616174040193936
20134,0.39262226221295266
20135,0.3462142833490493
20139,0.3944179743082081
20142,0.5731925326576633
20147,0.38308996272487633
20154,0.5512192177805317
20157,0.32921752573679286
20169,0.30898803640815425
20179,0.3151010262286296
20202,0.4160572823019688
20207,0.5931314355449722
20215,0.442586806455043
20216,0.9294288388021207
20217,0.5680113036482503
20218,0.5680113036482503
20219,0.3997043401268012
20226,0.3327131110858574
20236,0.3709461214942846
20239,0.34846761558477296
20246,0.334995898454568
20247,0.426467198908312
20253,0.40879497572771273
20255,0.3187075587972845
20268,0.42189715032044267
20270,0.5944897369210717
20271,0.40754124391506735
20279,0.44301121148344913
20282,0.5692081237166604
20295,0.343129694984884
20302,0.550562314222607
20305,0.550562314222607
20306,0.5541835301376529
20308,0.32847516492745005
20330,0.40447601080574
20335,0.5516472416436733
20344,0.42687063590959423
20349,0.5776811188625828
20360,0.4224362487511924
20362,0.4847146247386487
20378,0.45969874015097373
20394,0.3562008369586498
20397,0.5806475356299042
20403,0.4806531359026904
20405,0.40820993657238364
20415,0.40730731972622797
20417,0.38975644077229704
20420,0.41369010459247374
20425,0.5385737496931993
20430,0.527461562745304
20435,0.35759078454621646
20443,0.3245365550925265
20446,0.5686260291035966
20458,0.3895823203628984
20459,0.43222818734779334
20467,0.4082185248175549
20470,0.5621305591943604
20482,0.4464359308996589
20489,0.4498827535367793
20495,0.38466744295308286
20496,0.4493913263777867
20497,0.48231617209197547
20505,0.6129951992579681
20509,0.9337824052660327
20535,0.4566758397767659
20539,0.630769877658311
20544,0.48564660506713697
20547,0.4732941977460976
20556,0.3488649511460469
20557,0.4668112833405993
20575,0.42640010627449365
20577,0.4956862681646964
20596,0.4622740224092194
20597,0.5693599941119666
20602,0.4225546666440049
20603,0.6085859527657096
20609,0.6014169398262843
20618,0.3567183153652874
20621,0.49058213392044214
20628,0.3729291956515338
20634,0.5895360173716836
20637,0.4283149436063992
20641,0.41034006354776553
20642,0.5751162795267277
20647,0.4123116742368633
20655,0.3980233193027158
20656,0.3094113314518595
20661,0.31763792978218175
20664,0.5344529087364153
20674,0.5776979722849986
20679,0.44496452459071645
20680,0.41845583911161444
20683,0.9251419320009686
20687,0.38963978797757765
20688,0.9387462338609278
20695,0.35289421611363986
20696,0.37546878617748225
20699,0.35624584877520377
20701,0.35493689808948886
20702,0.47970507660509804
20704,0.3924745698452813
20721,0.36491962197138694
20725,0.3397249154888707
20731,0.43141898456038097
20741,0.594054444290375
20742,0.3724018146510153
20753,0.47625948727128575
20756,0.3331008776613664
20769,0.338383048678773
20771,0.3927078952383919
20774,0.41970921506008924
20777,0.40842008945059527
20781,0.42957957092259264
20797,0.46219026829449705
20808,0.33775424930813525
20810,0.4400845806809096
20820,0.3150647952465007
20823,0.9364572270806727
20829,0.9299847009916147
20832,0.43970266929215
20833,0.34398694948038366
20837,0.33398363123114394
20838,0.42998009084254096
20839,0.33724926315169873
20847,0.41459641656500335
20861,0.375804763098572
20869,0.9330954820469185
20875,0.3537956404502125
20877,0.6133699810151338
20889,0.35797731956408974
20894,0.5476601787208436
20901,0.4224160769714644
20919,0.45936911838666483
20923,0.35504792343256353
20935,0.5635046325000874
20937,0.3608603207788225
20939,0.935531533077743
20940,0.4264985274271509
20943,0.3405085190811685
20946,0.3907823917155165
20950,0.394186081776483
20961,0.624541903369427
20965,0.4245588032384891
20967,0.6140162809815333
20969,0.508447838946261
20970,0.4275726312658012
20975,0.46075416976682126
20987,0.360606632845867
20995,0.48446639822985355
20998,0.5874979681160536
21002,0.3337644577050497
21012,0.9397409127009745
21013,0.5648614865480277
21015,0.3890909560214279
21017,0.42864322020778794
21020,0.31015739374676005
21028,0.3378765484537351
21031,0.3988104922855935
21036,0.3059254286463894
21040,0.2873010188375771
21048,0.40515679606840327
21049,0.31153685826897864
21051,0.3769036000171618
21070,0.38024357921566376
21072,0.3919747754397507
21079,0.3424555522157937
21090,0.33832807692062067
21093,0.39999591452434863
21104,0.3121895675594771
21114,0.3617227829406635
21117,0.39200744983575186
21120,0.30563182322199567
21121,0.349532208957821
21132,0.28703963922424314
21136,0.3804975442857329
21139,0.38099016069361985
21140,0.38326663668031064
21146,0.35693740492514603
21150,0.2812630884913236
21178,0.5419035308052005
21180,0.5382656751621696
21198,0.3763290817693226
21203,0.3727322985517948
21210,0.3725666763704918
21218,0.3429176354245929
21220,0.35687836958074365
21222,0.3013354504459658
21228,0.5115924066455917
21236,0.3565711096208752
21239,0.2605305165485685
21260,0.34176859964555656
21267,0.350794061594152
21271,0.2649689755158667
21279,0.379711526351488
21286,0.3052831105027585
21288,0.3736292551438869
21294,0.40730446489656524
21298,0.32315969823624674
21299,0.3895851399929087
21300,0.5260012693838553
21304,0.31663305664969527
21307,0.3798388532128498
21309,0.31663305664969527
21311,0.3726682605354941
21331,0.28779779487795865
21332,0.5028050993555863
21342,0.3659734203082634
21345,0.35968488800370874
21348,0.5074999159713351
21353,0.3583703356173022
21357,0.36577342867456025
21369,0.3785212383985229
21370,0.5387516991558956
21371,0.3855237269629826
21373,0.28716958999938585
21385,0.3578649025624939
21392,0.42569695536763824
21401,0.5139086014855248
21403,0.3786456950230926
21406,0.5175663622669268
21413,0.3218110782187796
21414,0.5219042247230136
21416,0.510755269118671
21423,0.4959342884056835
21442,0.5102023269137518
21443,0.38605915487398834
21448,0.36925582961465814
21459,0.40018519311124934
21467,0.365304743421204
21474,0.3321277468479005
21484,0.5228916023438891
21488,0.30766718316783437
21495,0.26936351316802315
21498,0.35219653852030175
21502,0.3514169745135835
21503,0.341469292809699
21510,0.33527277869393507
21516,0.48418424231312307
21533,0.501813003611241
21535,0.35667152428217125
21539,0.4027815988710336
21541,0.38477352170523144
21544,0.388132988213124
21554,0.3734400280452278
21569,0.3499908077465397
21572,0.5159146823733993
21578,0.3503050182514832
21580,0.3240238500159409
21584,0.2713903553314508
21589,0.4786106301957064
21595,0.29918689716690766
21598,0.2992091751112266
21599,0.31370762865751867
21606,0.3464055204315018
21623,0.3089447114696428
21639,0.3503337734716368
21641,0.33707888384019674
21645,0.2801748173427114
21647,0.32321631162471487
21648,0.31418067830473745
21657,0.37837247131862606
21671,0.36447710564529007
21673,0.38064270914449944
21678,0.34752847082022076
21696,0.39762530559020265
21699,0.3329954201854923
21700,0.29145562064615377
21703,0.38568606353965795
21710,0.37516359864854093
21721,0.3467793011837595
21727,0.295143576171482
21728,0.33287699775922863
21731,0.37348600558935174
21741,0.3468401497048355
21744,0.3874202337289841
21748,0.2908476608350175
21753,0.34064177339097274
21756,0.4902638032793463
21763,0.3616916901493572
21767,0.42089484562975965
21772,0.4981872080139138
21774,0.3177590254536634
21775,0.3520434822874422
21780,0.3585553964713367
21787,0.33117716849239065
21805,0.3102599090776452
21828,0.39513354242789994
21831,0.34353463491791636
21837,0.29077024028903126
21842,0.3358442725557604
21849,0.3162282987285979
21856,0.30864433746516584
21858,0.31237883092504315
21862,0.3060206476994694
21864,0.23173432713610465
21867,0.42189843270972255
21879,0.3564398057290907
21881,0.37974006902808344
21883,0.36658083520155466
21891,0.3007441371600357
21892,0.3823745133203322
21902,0.3896240059118213
21909,0.3626051477727094
21914,0.4111814470886477
21918,0.2741851785207683
21919,0.2849757058473009
21926,0.404341955820659
21930,0.4077031435553879
